edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00490-ATMG01180,0.116326,,,0.0009059689759137287,,1.04172400441294e-07
ATCG00500-ATMG01180,-0.347729,,,0.0,,5.2145932458539904e-08
ATCG00510-ATMG01180,0.148865,,,0.000264581823494833,,9.551876321253279e-08
ATCG00520-ATMG01180,0.338608,,,0.0,,4.7702484284530094e-08
ATCG00530-ATMG01180,-0.47165,,,0.0,,1.48042928068471e-09
ATCG00540-ATMG01180,-0.333332,,,8.20234881663809e-05,,4.340659669500741e-08
ATCG00560-ATMG01180,0.4061010000000001,,,0.00189398527639536,,4.4894917967202397e-07
ATCG00080-ATMG01180,0.029228,,,0.0,,1.3542646458763196e-09
ATCG00120-ATMG01180,-0.693377,,,0.0,,1.57706926654108e-14
ATCG00130-ATMG01180,-0.816217,,,0.0,,5.86184813845556e-11
ATCG00140-ATMG01180,-0.873735,,,0.0,,1.27198435753092e-10
ATCG00020-ATMG01180,0.073806,,,0.0,,5.97848468978203e-09
ATCG00040-ATMG01180,0.178744,,,0.000138336980449777,,6.87732594307933e-08
ATCG00050-ATMG01180,0.717577,,,0.0005145488910304178,,1.93638060260288e-07
ATCG00070-ATMG01180,-0.515307,,,0.0,,5.190385223156361e-11
ATCG01060-ATMG01240,1.7754599999999998,,,0.00133218734573293,,9.12944482789857e-08
ATCG01070-ATMG01240,0.730594,,,0.00108829815967608,,3.35943925060799e-08
ATCG01080-ATMG01240,1.495271,,,0.0014779056918379,,1.03528005659403e-07
ATCG01100-ATMG01240,-0.094284,,,0.0,,1.62877052351767e-09
ATCG01110-ATMG01240,-0.370329,,,0.0,,7.832564263776121e-11
ATCG00065-ATMG01240,-0.034618,,,0.0,,9.802966605473279e-12
ATCG01020-ATMG01240,-0.5313,,,0.0,,1.23352678578617e-10
ATCG01040-ATMG01240,0.224015,,,0.00105163266634264,,1.0867341830518e-08
ATCG01050-ATMG01240,1.049784,,,0.000437630121806367,,9.0644010454701e-09
ATCG00590-ATMG01240,0.261101,,,0.0,,1.5322750400715e-10
ATCG00630-ATMG01240,1.600958,,,0.000253826405013033,,1.5786915928980902e-14
ATCG00640-ATMG01240,0.114313,,,0.0,,4.47542353529728e-10
ATCG00650-ATMG01240,0.034996,,,0.0,,5.65713082871193e-10
ATCG00660-ATMG01240,0.407097,,,0.000280241957146055,,1.72738022840868e-08
ATCG00670-ATMG01240,0.890284,,,0.00209411870119063,,1.2484751248976e-07
ATCG00680-ATMG01240,1.063844,,,3.907069618997921e-05,,3.15226848605419e-10
ATCG00690-ATMG01240,2.171609,,,0.0003000821530047601,,2.5012071893773807e-09
ATCG00700-ATMG01240,-0.139511,,,0.000798086254341633,,4.857066469842661e-08
ATCG00710-ATMG01240,-0.608487,,,0.000382844219745006,,1.42821079034889e-09
ATCG00730-ATMG01240,0.288504,,,0.0013061777072300301,,2.24369407347708e-08
ATCG00740-ATMG01240,1.268743,,,0.000402296700680577,,3.20966803856396e-08
ATCG00760-ATMG01240,-0.434095,,,0.0,,1.00869757957075e-09
ATCG00770-ATMG01240,-0.225957,,,0.0,,6.328078901605091e-11
ATCG00790-ATMG01240,-0.441898,,,0.000595332800652652,,2.73020816866192e-09
ATCG00800-ATMG01240,0.544704,,,0.000898312418025727,,5.840774775574711e-08
ATCG00820-ATMG01240,-0.08620599999999999,,,0.0,,6.67887046888258e-10
ATCG01010-ATMG01240,1.765257,,,0.00112826895503495,,9.20348870256954e-08
ATCG00150-ATMG01240,0.140013,,,0.0,,9.280724882954793e-11
ATCG00160-ATMG01240,0.63417,,,0.00045433482826329696,,1.07713261094033e-08
ATCG00170-ATMG01240,1.016687,,,0.000591798183867321,,1.4829325112268201e-08
ATCG00180-ATMG01240,1.871633,,,0.0027637597609763602,,2.15171662337574e-07
ATCG00210-ATMG01240,-0.349271,,,0.000788271550944454,,5.138554662451121e-09
ATCG00220-ATMG01240,0.042026,,,0.0,,1.59376794259247e-14
ATCG00270-ATMG01240,-0.331394,,,0.0,,9.949101625592804e-12
ATCG00280-ATMG01240,-0.688738,,,0.0,,1.60963730579816e-10
ATCG00300-ATMG01240,-0.882785,,,0.0,,7.75384228946143e-11
ATCG00330-ATMG01240,-0.013575,,,0.00200805686832485,,1.8827399466657e-07
ATCG00340-ATMG01240,0.948954,,,0.0012216756265480198,,3.9515832056170395e-08
ATCG00350-ATMG01240,-0.5498649999999999,,,3.85009303069701e-05,,6.84751010452538e-09
ATCG00360-ATMG01240,-0.287683,,,0.000129514914228918,,4.46374943486209e-09
ATCG00380-ATMG01240,0.317321,,,0.000572253018317766,,5.511122418831529e-09
ATCG00420-ATMG01240,2.478891,,,0.00124532927554506,,7.99509732972696e-08
ATCG00430-ATMG01240,1.91324,,,0.000563081826421387,,1.00890461223325e-08
ATCG00490-ATMG01240,0.539087,,,0.0,,4.04900353244937e-10
ATCG00500-ATMG01240,0.4638560000000001,,,0.00076620546640882,,1.10362923334976e-08
ATCG00510-ATMG01240,0.513864,,,0.000174098351242834,,3.10591051276236e-09
ATCG00520-ATMG01240,-0.808796,,,0.0,,1.8395302202181802e-09
ATCG00530-ATMG01240,-1.159993,,,0.0,,8.92413737913019e-12
ATCG00540-ATMG01240,0.060963,,,0.000124338241590858,,2.1574917467818202e-08
ATCG00560-ATMG01240,-0.907281,,,0.0,,1.5455881914396e-09
ATCG00080-ATMG01240,0.662036,,,0.0,,2.95263931998563e-11
ATCG00120-ATMG01240,1.431285,,,0.0018569791853601894,,1.3867546162519601e-08
ATCG00130-ATMG01240,1.474697,,,0.000147034684438321,,1.1502207055606298e-08
ATCG00140-ATMG01240,0.943713,,,0.00175902981711686,,9.897278680857981e-08
ATCG00020-ATMG01240,1.180115,,,0.00149406883635875,,4.03362187650949e-08
ATCG00040-ATMG01240,1.0462209999999998,,,0.0,,9.29402693811125e-10
ATCG00050-ATMG01240,0.2543,,,0.0,,1.48451826466426e-09
ATCG00070-ATMG01240,0.023897,,,0.0,,8.846358978518519e-18
ATCG01060-ATMG01260,1.515659,,,0.0047441817201247785,,2.54384691999189e-06
ATCG01070-ATMG01260,1.038169,,,0.004438397324692671,,1.7173934770306e-06
ATCG01080-ATMG01260,0.844097,,,0.00370535942256848,,1.2784587984179199e-06
ATCG01100-ATMG01260,-0.486982,,,0.00020014154485937,,1.03547141803954e-08
ATCG01110-ATMG01260,-0.118223,,,0.00125138400910776,,3.7547807112465396e-08
ATCG00065-ATMG01260,0.256954,,,0.000173047879234829,,1.666781201418e-08
ATCG01020-ATMG01260,-0.531682,,,0.0,,8.139342822387221e-10
ATCG01040-ATMG01260,0.63525,,,0.000222029727652698,,2.65409404488023e-08
ATCG01050-ATMG01260,-0.892143,,,0.0,,7.492532994744398e-10
ATCG00590-ATMG01260,0.885965,,,0.00284316394509541,,3.18294027701535e-07
ATCG00630-ATMG01260,-1.099859,,,0.0,,2.76873820356078e-17
ATCG00640-ATMG01260,-1.211372,,,0.0,,1.25125651147571e-10
ATCG00650-ATMG01260,-1.086467,,,0.0,,6.43740103488958e-11
ATCG00660-ATMG01260,2.968025,,370.21732,0.00441408824255606,,3.00335164680358e-06
ATCG00670-ATMG01260,-0.223754,,,0.00040100272290520496,,2.33167891180938e-08
ATCG00680-ATMG01260,0.038055,,,0.00101865695765629,,6.46482286206893e-08
ATCG00690-ATMG01260,0.733282,,,0.00337883758654535,,6.22242527287126e-07
ATCG00700-ATMG01260,2.203525,,,0.00223539611199131,,9.34320846678015e-07
ATCG00710-ATMG01260,1.484475,,,0.00121673458980777,,2.41008790613624e-07
ATCG00730-ATMG01260,3.15919,,129.23523,0.00511913967618879,,2.57831236332359e-06
ATCG00740-ATMG01260,-0.753657,,,0.00108911348426343,,2.42316061237048e-08
ATCG00760-ATMG01260,-0.490429,,,0.000645410370730326,,4.99734431599859e-10
ATCG00770-ATMG01260,-0.05734400000000001,,,0.00161859429881467,,6.83363560431587e-08
ATCG00790-ATMG01260,-0.6999489999999999,,,0.00157145202127528,,4.30307765935187e-08
ATCG00800-ATMG01260,-0.513447,,,0.00133167039942121,,2.08010548954076e-08
ATCG00820-ATMG01260,-1.1810459999999998,,,0.0,,7.419071116277259e-10
ATCG01010-ATMG01260,3.516534,,,0.00433466061195308,,3.08647117362167e-06
ATCG00150-ATMG01260,1.19187,,162.82127,0.004814051279876871,,1.5573441575154e-06
ATCG00160-ATMG01260,-0.074126,,,0.0016771048550854699,,2.42660589710256e-08
ATCG00170-ATMG01260,1.312809,,,0.00492692876894345,,1.50132661449963e-06
ATCG00180-ATMG01260,0.5477420000000001,,,0.0027940374670264107,,3.61268418095149e-07
ATCG00210-ATMG01260,3.184778,,145.82294,0.007672060901125478,,8.94990395676181e-06
ATCG00220-ATMG01260,-0.142038,,,5.01888109260064e-05,,5.1231249403921e-09
ATCG00270-ATMG01260,-0.159049,,,0.0,,1.83637655684647e-09
ATCG00280-ATMG01260,-0.663749,,,0.0,,2.25236864429316e-09
ATCG00300-ATMG01260,0.443491,,,0.0016830622382480599,,8.25830693057129e-08
ATCG00330-ATMG01260,3.418286,,155.39893,0.004636420828272521,,6.73526138584338e-06
ATCG00340-ATMG01260,0.501641,,,0.0,,2.29392587941374e-09
ATCG00350-ATMG01260,-0.918658,,,0.0,,3.28277006214806e-10
ATCG00360-ATMG01260,2.681693,,,0.00686052683172263,,5.04518833089895e-06
ATCG00380-ATMG01260,0.585141,,,0.00024263814659245,,5.186952853851671e-09
ATCG00420-ATMG01260,0.7853979999999999,,,0.00206010404066368,,1.68117040167827e-07
ATCG00430-ATMG01260,1.189876,,,0.00211957397951081,,6.9791257029581e-07
ATCG00490-ATMG01260,0.926024,,,0.00169518483354857,,2.0023125255441398e-07
ATCG00500-ATMG01260,2.320132,,,0.0048521989531963294,,2.6609584904824293e-06
ATCG00510-ATMG01260,1.16343,,,0.0013678605344245199,,1.26330359492779e-07
ATCG00520-ATMG01260,-0.054524,,,0.00117871889032746,,1.0420076783335099e-07
ATCG00530-ATMG01260,0.7963359999999999,,,0.000517098408819069,,6.88995505093305e-08
ATCG00540-ATMG01260,0.356037,,,0.0,,2.02332712450052e-09
ATCG00560-ATMG01260,0.308354,,,0.00188198499048343,,2.1313138820372697e-07
ATCG00080-ATMG01260,-0.707108,,,0.0,,2.0423469847614497e-12
ATCG00120-ATMG01260,-0.08002999999999999,,,0.0,,2.6326114508240396e-14
ATCG00130-ATMG01260,-0.16683,,,0.000256386499567373,,2.11107960530857e-08
ATCG00140-ATMG01260,0.61222,,,0.00138177060059872,,1.24428036874784e-07
ATCG00020-ATMG01260,-1.055336,,,0.00034666077975990697,,4.431679012278111e-09
ATCG00040-ATMG01260,0.369634,,,0.00152209402137516,,9.28799058676838e-08
ATCG00050-ATMG01260,0.7167479999999999,,,0.00186408327016466,,1.78792344902872e-07
ATCG00070-ATMG01260,-0.655618,,,0.0,,1.09462702772549e-10
ATCG01060-ATMG01330,-0.257031,,,0.0,,2.243355731299749e-15
ATCG01070-ATMG01330,-0.871613,,,0.0,,1.4032940279137198e-09
ATCG01080-ATMG01330,0.338048,,,0.000400827089799392,,1.76329858296837e-08
ATCG01100-ATMG01330,-0.49115,,,0.0,,1.9810179781486202e-10
ATCG01110-ATMG01330,-1.090254,,,0.0,,8.48986496308644e-18
ATCG00065-ATMG01330,-0.233448,,,0.000319020878575504,,2.2111196299825098e-08
ATCG01020-ATMG01330,-0.744162,,,0.0,,1.7727660834246605e-09
ATCG01040-ATMG01330,0.137804,,,0.0009455634841155881,,1.99570859737255e-07
ATCG01050-ATMG01330,-0.258905,,,0.0,,9.581574865857809e-09
ATCG00590-ATMG01330,-0.444416,,,0.0,,1.89129612993635e-13
ATCG00630-ATMG01330,-0.023007,,,0.0,,4.61718027272194e-13
ATCG00640-ATMG01330,-0.90324,,,0.0,,4.1876460984900207e-11
ATCG00650-ATMG01330,-0.140899,,,0.0,,2.2897269824796198e-09
ATCG00660-ATMG01330,0.123686,,,0.0,,2.8675026520392602e-09
ATCG00670-ATMG01330,-0.823277,,,0.0,,2.81546473587959e-09
ATCG00680-ATMG01330,-1.212509,,,0.0,,1.1478291360654701e-10
ATCG00690-ATMG01330,-0.905635,,,0.0,,7.687736662321422e-17
ATCG00700-ATMG01330,-0.93047,,,0.0,,7.43595335961973e-11
ATCG00710-ATMG01330,-0.667449,,,0.0,,2.1789433352112001e-13
ATCG00730-ATMG01330,-0.151554,,,8.956739957845659e-05,,1.38518196565057e-10
ATCG00740-ATMG01330,0.3455,,,0.0,,4.29017844689551e-10
ATCG00760-ATMG01330,0.191577,,,0.0,,2.9018985210835e-13
ATCG00770-ATMG01330,-1.1093959999999998,,,0.0,,5.53859989788032e-10
ATCG00790-ATMG01330,-0.924179,,,0.0,,2.2114232959245096e-14
ATCG00800-ATMG01330,-0.338069,,,0.0,,2.88223730735658e-26
ATCG00820-ATMG01330,-0.589195,,,8.83453600471491e-05,,4.37082728843596e-09
ATCG01010-ATMG01330,-0.828651,,,0.0,,3.598194937447189e-15
ATCG00150-ATMG01330,0.5649569999999999,,,0.000922962399396717,,1.25668799769939e-08
ATCG00160-ATMG01330,-0.093269,,,0.0,,3.39250450970913e-10
ATCG00170-ATMG01330,-0.084425,,,0.0,,3.0873249406059e-11
ATCG00180-ATMG01330,-0.4173020000000001,,,0.0,,1.0047839786355801e-09
ATCG00210-ATMG01330,-0.8463379999999999,,,0.0,,3.84704398250297e-12
ATCG00220-ATMG01330,-0.5390020000000001,,,0.0,,1.3841623482369798e-10
ATCG00270-ATMG01330,-1.113306,,,0.0,,1.0057194430112799e-18
ATCG00280-ATMG01330,-0.93454,,,0.0,,3.4600433916212303e-16
ATCG00300-ATMG01330,-0.177091,,,0.0,,2.3078727563318e-12
ATCG00330-ATMG01330,-0.06691799999999999,,,6.24682115028472e-05,,8.53453667580401e-12
ATCG00340-ATMG01330,-0.5744090000000001,,,0.0005687575214327202,,7.02340719076088e-08
ATCG00350-ATMG01330,-0.140042,,,0.0,,6.47062266053659e-14
ATCG00360-ATMG01330,0.652085,,,0.000318712477170076,,1.50227256048697e-08
ATCG00380-ATMG01330,0.15873099999999998,,,0.0,,3.6982511409579097e-09
ATCG00420-ATMG01330,0.169419,,,0.000355455632846198,,2.62821255039443e-08
ATCG00430-ATMG01330,-0.743783,,,0.0,,3.166997981391591e-10
ATCG00490-ATMG01330,0.8484219999999999,,,0.0018816336747764398,,4.6596632212519996e-08
ATCG00500-ATMG01330,-0.745128,,,0.0,,2.0498371503718397e-11
ATCG00510-ATMG01330,-0.4440810000000001,,,8.30930183075468e-05,,1.25312919189527e-08
ATCG00520-ATMG01330,-1.514932,,,0.0,,1.2536400975838e-15
ATCG00530-ATMG01330,-1.407195,,,0.0,,2.8590550186858194e-13
ATCG00540-ATMG01330,-0.237159,,,0.000312718439408822,,3.2649028587034906e-08
ATCG00560-ATMG01330,-0.7079479999999999,,,0.0,,1.89188712163045e-09
ATCG00080-ATMG01330,-0.291953,,,0.0,,1.5157573479142e-08
ATCG00120-ATMG01330,-0.274469,,,0.000345526078534112,,2.88798008305394e-08
ATCG00130-ATMG01330,-0.338223,,,0.0,,1.6315751095462098e-11
ATCG00140-ATMG01330,-0.977615,,,0.0,,2.63960688469198e-11
ATCG00020-ATMG01330,-0.298452,,,0.0,,1.3929479400970905e-09
ATCG00040-ATMG01330,-0.443978,,,0.0,,1.35510759788648e-10
ATCG00050-ATMG01330,-0.493399,,,0.0,,2.71759444080666e-10
ATCG00070-ATMG01330,-0.516463,,,0.0,,6.87797057483275e-09
ATCG01060-ATMG01350,3.113032,,,0.00137648565063967,,1.5724080220159404e-06
ATCG01070-ATMG01350,2.030504,,,0.0005003420235534991,,1.2461655357217301e-06
ATCG01080-ATMG01350,4.530761,,,0.00519313349334946,,1.55921039968755e-05
ATCG01100-ATMG01350,2.663729,,,0.0004228298545188129,,8.445976293606621e-07
ATCG01110-ATMG01350,0.14911300000000002,,,0.0,,2.4925180252850602e-08
ATCG00065-ATMG01350,0.4556939999999999,,,0.00165420800225976,,5.896362886386288e-07
ATCG01020-ATMG01350,-0.950858,,,0.0,,1.0699515565391401e-08
ATCG01040-ATMG01350,1.725847,,,0.000472637071370925,,5.47185251253266e-07
ATCG01050-ATMG01350,1.629478,,,0.000856871609485178,,1.16657976716717e-06
ATCG00590-ATMG01350,2.578491,,,0.00120372934162356,,1.0414691849128598e-06
ATCG00630-ATMG01350,1.410961,,,0.0,,1.48210802408868e-07
ATCG00640-ATMG01350,-0.365195,,,0.00018093221055171104,,6.669866793655532e-08
ATCG00650-ATMG01350,2.860697,,,0.0,,1.5068990517549698e-07
ATCG00660-ATMG01350,2.550234,,,0.00194901914200523,,3.07509000828108e-06
ATCG00670-ATMG01350,2.236343,,,0.00527807588329494,,7.71863492050536e-06
ATCG00680-ATMG01350,0.532659,,,0.000895471159745942,,2.54645031090573e-07
ATCG00690-ATMG01350,0.8645370000000001,,,0.000570608086700403,,1.0277079219893699e-07
ATCG00700-ATMG01350,2.387085,,,0.00237478881624702,,3.29748467287278e-06
ATCG00710-ATMG01350,1.716229,,,0.0,,6.40064216387949e-08
ATCG00730-ATMG01350,5.066718,,,0.00319152981870569,,1.25524306931065e-05
ATCG00740-ATMG01350,0.982807,,,0.00046187040388670996,,6.01208947213765e-07
ATCG00760-ATMG01350,-0.049603,,,0.0,,3.31421589575986e-10
ATCG00770-ATMG01350,0.645634,,,0.0,,4.3981784612010494e-08
ATCG00790-ATMG01350,-0.223636,,,7.33746726552986e-05,,6.2663608070094e-08
ATCG00800-ATMG01350,0.120687,,,0.0,,3.6802173667372212e-09
ATCG00820-ATMG01350,0.20012,,,0.0,,3.94880878350087e-08
ATCG01010-ATMG01350,5.190197,,,0.00326342149617211,,8.268142380363207e-06
ATCG00150-ATMG01350,1.49712,,,0.0008870410302317551,,4.5269432933077896e-07
ATCG00160-ATMG01350,0.842084,,,0.0,,1.34271988529004e-07
ATCG00170-ATMG01350,1.545124,,,0.000140522588190268,,1.9956795218142606e-07
ATCG00180-ATMG01350,1.815205,,,0.00228721901867946,,1.6650201396498996e-06
ATCG00210-ATMG01350,4.18498,,,0.00716939965837572,,1.89511925207721e-05
ATCG00220-ATMG01350,1.7036790000000002,,,0.00319749685789938,,7.979418540625809e-07
ATCG00270-ATMG01350,-0.200574,,,0.000387155959717444,,1.01209338676172e-07
ATCG00280-ATMG01350,0.506721,,,0.0,,2.72893298733998e-09
ATCG00300-ATMG01350,1.247843,,,0.00035125380205352,,5.06220722130552e-07
ATCG00330-ATMG01350,2.496943,,,0.00204267357092621,,1.76779984991306e-06
ATCG00340-ATMG01350,-0.124854,,,0.00078037686265999,,1.5997835227802801e-07
ATCG00350-ATMG01350,1.345616,,,0.0,,5.842286304647549e-08
ATCG00360-ATMG01350,2.698698,,,0.00344878263807094,,5.09779428468147e-06
ATCG00380-ATMG01350,0.071124,,,0.000843338192386273,,1.0968147369983098e-07
ATCG00420-ATMG01350,2.77403,,,0.0010041498034698698,,1.6954620434854604e-06
ATCG00430-ATMG01350,3.440054,,,0.00119891281112927,,2.52740830072224e-06
ATCG00490-ATMG01350,3.4305790000000003,,,0.00218447325668255,,4.45994711582598e-06
ATCG00500-ATMG01350,2.808412,,,0.0024799447569010197,,3.62365737656551e-06
ATCG00510-ATMG01350,1.095783,,,0.0003954715071297,,5.97124428221422e-07
ATCG00520-ATMG01350,0.7096640000000001,,,0.0,,7.88372003159655e-08
ATCG00530-ATMG01350,1.883862,,,0.0,,3.3373723706259897e-07
ATCG00540-ATMG01350,0.365908,,,0.000386339051839917,,3.2969319142024197e-07
ATCG00560-ATMG01350,0.8067439999999999,,,0.000834834647171382,,4.63139691364456e-07
ATCG00080-ATMG01350,1.570098,,,0.0012794057802474699,,5.67828171698894e-07
ATCG00120-ATMG01350,1.095667,,,0.0,,5.01980152059564e-09
ATCG00130-ATMG01350,0.069368,,,0.0,,2.93022952619085e-08
ATCG00140-ATMG01350,0.249491,,,0.0,,7.6723248205058e-08
ATCG00020-ATMG01350,2.00721,,,0.0021447949811983303,,2.60824942124938e-06
ATCG00040-ATMG01350,0.52792,,,0.000938145737964597,,2.9991215342613504e-07
ATCG00050-ATMG01350,2.3363,,,0.00292722656706354,,3.8688012462248e-06
ATCG00070-ATMG01350,2.017114,,,0.000377702173759283,,3.88350716231933e-07
ATCG01060-ATMG01360,12.015064,,,0.0122843816538196,,0.0031627477125692
ATCG01070-ATMG01360,14.177548000000002,,180.20554,0.0168295986931709,,0.00717420610874845
ATCG01080-ATMG01360,11.5613,,,0.00861303224473115,,0.0022870149188945104
ATCG01100-ATMG01360,4.0936010000000005,,,0.0020281063457891,,6.84185986736375e-05
ATCG01110-ATMG01360,3.477257,,,0.00184491686785347,,1.82611698315462e-05
ATCG00065-ATMG01360,9.932297,,,0.0159435329863034,,0.00228393245674727
ATCG01020-ATMG01360,4.751949,,,0.00244599262150347,,9.402491070691508e-05
ATCG01040-ATMG01360,10.499837,,,0.0139401949716392,,0.00284295596298553
ATCG01050-ATMG01360,10.889064,,,0.009340864139053693,,0.00325701280071654
ATCG00590-ATMG01360,14.158123000000002,,241.83147,0.0225479560233208,,0.00598114544909885
ATCG00630-ATMG01360,9.184605,,,0.00687369569320035,,0.000753095910454139
ATCG00640-ATMG01360,2.798391,,,0.000359155445377378,,2.8998549962964203e-05
ATCG00650-ATMG01360,3.541782,,,0.0010431580130539802,,6.1485880083436e-05
ATCG00660-ATMG01360,17.255863,,548.6465,0.0378713195257101,,0.0136637447393794
ATCG00670-ATMG01360,12.103429,,274.98,0.0265375347586615,,0.00793064306534778
ATCG00680-ATMG01360,8.438658,,,0.007267757514853958,,0.0010422667837045
ATCG00690-ATMG01360,9.385067,,,0.0103861384063928,,0.00171887601888054
ATCG00700-ATMG01360,14.275757,,,0.0156345712272176,,0.00459534087090385
ATCG00710-ATMG01360,7.387069,,,0.00936178769929877,,0.000872420065888494
ATCG00730-ATMG01360,13.702347,,126.79869,0.017584571221325,,0.00302894896016501
ATCG00740-ATMG01360,6.86498,,,0.00753645256523605,,0.000521468166812101
ATCG00760-ATMG01360,4.2277809999999985,,,0.00201145987678918,,3.44728270845443e-05
ATCG00770-ATMG01360,4.53579,,,0.0057250119180094,,0.000157227401827213
ATCG00790-ATMG01360,5.827445,,,0.0101506329407424,,0.00086112253389722
ATCG00800-ATMG01360,3.792324,,,0.00143402395253975,,4.36891401242309e-05
ATCG00820-ATMG01360,3.479193,,,0.00340165886977415,,9.99448274069196e-05
ATCG01010-ATMG01360,12.43352,,696.3181,0.015575723739755,,0.00154157951168265
ATCG00150-ATMG01360,7.068287,,,0.005607738740463421,,0.0004785759050143
ATCG00160-ATMG01360,5.212121,,,0.00618280388511646,,0.00043533637513367795
ATCG00170-ATMG01360,6.826053999999999,,,0.00840667194371145,,0.000918333774441857
ATCG00180-ATMG01360,12.537271,,191.15115,0.024336699986318,,0.007167956066846009
ATCG00210-ATMG01360,22.804537,0.283298724207782,1720.8741,0.0533858815687995,0.178303,0.0200114724508545
ATCG00220-ATMG01360,5.816125,,,0.00521898678677296,,0.000198944674020444
ATCG00270-ATMG01360,4.5399660000000015,,,0.00493534698407336,,0.00014229074445510801
ATCG00280-ATMG01360,4.094411,,,0.00512307320766476,,0.000140360969636201
ATCG00300-ATMG01360,10.103575,,,0.0160424789162512,,0.0030715229788341
ATCG00330-ATMG01360,8.474592999999999,,,0.0100211400486819,,0.00048309841637303203
ATCG00340-ATMG01360,5.859683,,,0.00923323811851119,,0.000837875879385447
ATCG00350-ATMG01360,4.224533,,,0.00239440807983098,,5.9285399086734585e-06
ATCG00360-ATMG01360,12.906282,,174.49265,0.0285134443591825,,0.008233973844051059
ATCG00380-ATMG01360,6.627978,,,0.0106049682412955,,0.0010591810886545901
ATCG00420-ATMG01360,14.277137,,279.23724,0.0277813279717282,,0.0100660906331219
ATCG00430-ATMG01360,14.537558,,231.09518,0.0257813849260136,,0.00720502908410268
ATCG00490-ATMG01360,13.537552,,160.68081999999995,0.0211910037511229,,0.00546784639320906
ATCG00500-ATMG01360,12.550883,,,0.0181066271930554,,0.005887094236218061
ATCG00510-ATMG01360,10.520223,,,0.022690997912129,,0.00556988390721723
ATCG00520-ATMG01360,6.903175999999998,,,0.007927719655359291,,0.0008801844921089981
ATCG00530-ATMG01360,7.693992999999999,,,0.00909715410317823,,0.0016127438382560696
ATCG00540-ATMG01360,7.754361,,,0.00876203043716736,,0.0018950096373502895
ATCG00560-ATMG01360,8.719346,,,0.00841711482186894,,0.00126679295275382
ATCG00080-ATMG01360,4.933084,,,0.0049000908510587,,0.000223430776029482
ATCG00120-ATMG01360,3.782716,,,0.00434798010787541,,0.000141564806033315
ATCG00130-ATMG01360,9.413634,,,0.0118591897972233,,0.00240599028677338
ATCG00140-ATMG01360,6.773074,,,0.007796092905803629,,0.00118248288624608
ATCG00020-ATMG01360,18.162695000000006,,899.8989,0.0556468216734366,,0.0106038493435966
ATCG00040-ATMG01360,7.2748240000000015,,,0.0113420648598456,,0.00132447375983236
ATCG00050-ATMG01360,9.348071,,,0.0132214699801569,,0.00156918766532296
ATCG00070-ATMG01360,4.733391,,,0.00376189330311869,,0.00010923806854655
ATCG01060-ATMG01370,7.070778,,,0.00500577116149454,,0.0002980105729515109
ATCG01070-ATMG01370,5.749781,,,0.0069846036334949785,,0.00036540990718404704
ATCG01080-ATMG01370,7.13109,,,0.00890528270422998,,0.000561690505776402
ATCG01100-ATMG01370,5.3289230000000005,,,0.0081299777699185,,0.000207800543378905
ATCG01110-ATMG01370,2.142839,,,0.00310900698601685,,1.5932038220629e-05
ATCG00065-ATMG01370,0.759842,,,0.0,,1.42845831264664e-06
ATCG01020-ATMG01370,6.730571,,,0.0133512102367543,,0.0006359337122506402
ATCG01040-ATMG01370,7.461175999999999,,,0.0112389776623492,,0.0008176031614268678
ATCG01050-ATMG01370,6.320741,,,0.00995979082245221,,0.0006317936217649049
ATCG00590-ATMG01370,6.174597,,,0.00839146923537785,,0.000409793073467248
ATCG00630-ATMG01370,6.430577,,,0.00635458808839931,,0.000257306313938175
ATCG00640-ATMG01370,2.193059,,,0.00515151930608087,,6.24913534799741e-05
ATCG00650-ATMG01370,5.627751,,,0.0277163355785674,,0.000640223467265466
ATCG00660-ATMG01370,5.062674,,,0.00468260877736646,,0.000335622557657444
ATCG00670-ATMG01370,7.480944999999998,,,0.00979866045433703,,0.0010965865525418
ATCG00680-ATMG01370,0.8905200000000001,,,0.00102815100099875,,3.35749461991223e-06
ATCG00690-ATMG01370,3.331556,,,0.00618533572712745,,0.000121123241781484
ATCG00700-ATMG01370,8.64462,,,0.007609716501195909,,0.00065405869429755
ATCG00710-ATMG01370,3.3668440000000004,,,0.0020992280107266,,3.49771124864602e-05
ATCG00730-ATMG01370,4.170247,,,0.0038617542100551,,8.59351809443126e-05
ATCG00740-ATMG01370,3.751416,,,0.00713039794056307,,0.000128036546563424
ATCG00760-ATMG01370,0.82725,,,0.00247445978468208,,2.60836447763793e-06
ATCG00770-ATMG01370,1.197438,,,0.0028268020058520005,,1.3174648646472e-05
ATCG00790-ATMG01370,1.529211,,,0.00275322398723658,,2.18079162944512e-05
ATCG00800-ATMG01370,1.793626,,,0.00228499299460688,,1.52346027865552e-05
ATCG00820-ATMG01370,1.640981,,,0.00124022086228275,,9.57204516257128e-06
ATCG01010-ATMG01370,6.02484,,126.69061,0.0124840603143719,,0.00022877000825038501
ATCG00150-ATMG01370,2.9164790000000003,,,0.00316423521017405,,2.08740484151733e-05
ATCG00160-ATMG01370,2.471238,,,0.00490948660858005,,6.0941580170665394e-05
ATCG00170-ATMG01370,3.145879,,,0.00510265803594381,,7.77845333245319e-05
ATCG00180-ATMG01370,6.717199000000001,,,0.0159387816457097,,0.0011411736747987
