edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00420-ATMG00630,3.996599,,,0.0217508161388144,,0.000270683559242675
ATCG00420-ATMG00050,1.250314,,,0.00471866255885564,,1.09388501442998e-06
ATCG00420-ATMG00070,1.421918,,,0.00861736916049956,,1.03947918796437e-05
ATCG00420-ATMG00110,2.268336,,,0.0140392947773171,,3.5730483205544105e-05
ATCG00420-ATMG00120,1.293115,,,0.00430791951733855,,1.08756170569235e-06
ATCG00420-ATMG00130,0.35330300000000003,,,0.0,,4.85054338612857e-15
ATCG00420-ATMG00150,2.560737,,,0.003282180162358711,,2.05304303282983e-06
ATCG00420-ATMG00160,-0.849273,,,0.0,,2.8424630666643896e-09
ATCG00420-ATMG00260,2.5419509999999996,,,0.007880293580536641,,1.8478645812466e-06
ATCG00420-ATMG00320,0.30333699999999997,,,0.000945035252686189,,1.78918628365943e-08
ATCG00420-ATMG00400,2.233765,,,0.012170038332517001,,1.0338081670237401e-05
ATCG00420-ATMG00450,1.161543,,,0.0027383874856563802,,2.67158804301696e-07
ATCG00430-ATMG00640,0.932184,,,0.00983299623019977,,1.0719219188135e-05
ATCG00430-ATMG00650,0.713662,,,0.008084959517420491,,9.676130997556991e-07
ATCG00430-ATMG00660,0.29242399999999996,,,0.00373779597484289,,1.72627068273851e-06
ATCG00430-ATMG00670,1.731962,,,0.00885688947236315,,1.0277842157980801e-05
ATCG00430-ATMG00680,1.08023,,,0.00266642689812187,,8.57589744697461e-08
ATCG00430-ATMG00690,9.2e-05,,,0.0,,2.21352280901063e-07
ATCG00430-ATMG00710,0.750292,,,0.00104150154565605,,2.46880086645702e-09
ATCG00430-ATMG00720,1.007406,,,0.00730394492508697,,1.78545136026865e-06
ATCG00430-ATMG00740,2.57994,,,0.0192686894450523,,4.14948005588419e-05
ATCG00430-ATMG00870,1.122526,,,0.0110465888440157,,1.0065293251393901e-05
ATCG00430-ATMG00510,0.506686,,,0.0038747558019057203,,3.15014246517374e-07
ATCG00430-ATMG00600,2.515951,,520.4503,0.0216569057677418,,1.6896867375187e-05
ATCG00430-ATMG00630,2.191794,,,0.0147775962807048,,7.7064361165927e-05
ATCG00430-ATMG00050,1.6242940000000001,,,0.006733805853054329,,2.57894115260039e-06
ATCG00430-ATMG00070,1.287831,,,0.007855953639803041,,1.0923147204661399e-05
ATCG00430-ATMG00110,1.6074979999999999,,,0.0138920498301169,,2.7791574167981896e-05
ATCG00430-ATMG00120,2.045226,,,0.0116726708973145,,5.1630557912175e-06
ATCG00430-ATMG00130,-0.14973699999999998,,,0.0010037824766834,,5.2990751113631215e-09
ATCG00430-ATMG00150,0.692974,,,0.0040172571772778,,1.29964887389382e-06
ATCG00430-ATMG00160,-0.816492,,,0.0,,6.12603838022177e-10
ATCG00430-ATMG00260,1.8086349999999998,,,0.0106626520449236,,5.6948020900203e-06
ATCG00430-ATMG00320,0.553683,,,0.0013144924118258,,1.2100449225348301e-08
ATCG00430-ATMG00400,2.531627,,,0.017279959171785,,8.823435202873759e-06
ATCG00430-ATMG00450,1.277112,,,0.0051112094007550795,,2.8885985207853303e-07
ATCG00470-ATMG00640,1.269358,,,0.0119994294336409,,1.925862560809e-05
ATCG00470-ATMG00650,-0.625526,,,0.00291573840254434,,1.837517294439589e-07
ATCG00470-ATMG00660,2.682807,,,0.0181015590864651,,0.000104798256098481
ATCG00470-ATMG00670,1.278767,,,0.0103199868176823,,1.5041784014697199e-05
ATCG00470-ATMG00680,0.328878,,,0.0,,7.10225416494688e-11
ATCG00470-ATMG00690,0.854433,,,0.00245910671650173,,5.36257306553569e-06
ATCG00470-ATMG00710,1.000149,,,0.0,,9.51963941638772e-11
ATCG00470-ATMG00720,-0.2797,,,0.000846921364636021,,4.6142347005705996e-08
ATCG00470-ATMG00740,0.5495,,,0.0035299066296422704,,2.81973327430502e-07
ATCG00470-ATMG00870,-0.14617,,,0.0023647865297225,,2.59424049706615e-07
ATCG00470-ATMG00510,0.719274,,,0.00286154980877222,,3.4120307859663503e-07
ATCG00470-ATMG00600,-0.096466,,,0.00164823772353926,,5.8048373405693796e-08
ATCG00470-ATMG00630,1.377497,,,0.0123890630093607,,4.9217231322430896e-05
ATCG00470-ATMG00050,-0.35397,,,0.000410695076551771,,2.3409739518217297e-08
ATCG00470-ATMG00070,0.855102,,,0.007489857234303471,,9.08458733053509e-06
ATCG00470-ATMG00110,0.76773,,,0.00783423369484833,,8.90138070508301e-06
ATCG00470-ATMG00120,-0.207923,,,0.0014986191659165304,,1.3910961136478e-07
ATCG00470-ATMG00130,-0.124305,,,0.0,,3.54548819201285e-12
ATCG00470-ATMG00150,0.51939,,,0.0,,7.351130077676719e-08
ATCG00470-ATMG00160,0.034681000000000003,,,0.0,,8.278420228379491e-09
ATCG00470-ATMG00260,0.277306,,,0.00172485102782129,,1.05696912230975e-07
ATCG00470-ATMG00320,-0.07661699999999999,,,0.0,,3.91636660426275e-11
ATCG00470-ATMG00400,0.210198,,,0.0039548169793885,,1.0585623628026899e-06
ATCG00470-ATMG00450,0.446966,,,0.00388476488629845,,4.8783352979509e-07
ATCG00480-ATMG00640,-0.373419,,,0.000510543249845784,,1.03922796110131e-07
ATCG00480-ATMG00650,-0.942635,,,0.0,,1.18000795858015e-10
ATCG00480-ATMG00660,-0.286763,,,0.0006147237483278863,,7.645937983513152e-08
ATCG00480-ATMG00670,0.8185899999999999,,,0.0054975736235058715,,1.15212009614217e-06
ATCG00480-ATMG00680,0.789474,,,0.0,,4.79319788628855e-10
ATCG00480-ATMG00690,-0.20525100000000002,,,0.0,,5.68354594521929e-08
ATCG00480-ATMG00710,1.121607,,,0.0,,5.21381930312558e-08
ATCG00480-ATMG00720,0.43664200000000003,,,0.0,,1.49549898760813e-10
ATCG00480-ATMG00740,-0.014872999999999999,,,0.0,,1.72210664391234e-10
ATCG00480-ATMG00870,-0.2363780000000001,,,0.000367743817892945,,4.8518301120400596e-08
ATCG00480-ATMG00510,0.162444,,,0.00106701615844421,,7.7290166750535e-08
ATCG00480-ATMG00600,-0.587715,,,0.000192270890711758,,1.80472556259769e-08
ATCG00480-ATMG00630,0.6248560000000001,,,0.00935254778772518,,8.019926179037629e-06
ATCG00480-ATMG00050,0.248506,,,0.0016655937026736599,,8.122302029906201e-08
ATCG00480-ATMG00070,-0.705751,,,0.00018801264381415,,6.7126500209963e-08
ATCG00480-ATMG00110,0.281947,,,0.00171663393800812,,5.35305770734734e-07
ATCG00480-ATMG00120,-1.029159,,,0.0,,1.73298235764513e-10
ATCG00480-ATMG00130,-0.333539,,,0.0,,7.215049527850622e-10
ATCG00480-ATMG00150,0.459843,,,0.0,,1.41759578847374e-11
ATCG00480-ATMG00160,-0.271644,,,0.0,,1.15554873814947e-13
ATCG00480-ATMG00260,-0.2687,,,0.0,,1.24460941912881e-09
ATCG00480-ATMG00320,-0.236798,,,0.0,,2.0009256946379397e-09
ATCG00480-ATMG00400,-0.494112,,,0.0,,7.71545297773978e-10
ATCG00480-ATMG00450,-0.41116099999999994,,,0.0,,5.00833357253557e-10
ATCG00490-ATMG00640,-0.21003899999999998,,,0.00423604041523351,,2.28374840488322e-06
ATCG00490-ATMG00650,-0.0511,,,0.00459699920492399,,1.0732595072840901e-06
ATCG00490-ATMG00660,3.1773849999999997,,,0.0144170324247507,,8.35598909442422e-05
ATCG00490-ATMG00670,1.531161,,,0.0125215042758497,,2.16152681748276e-05
ATCG00490-ATMG00680,0.561756,,,0.0,,1.3272138956855198e-09
ATCG00490-ATMG00690,2.159456,,,0.0,,1.6656045917290002e-06
ATCG00490-ATMG00710,-0.057449,,,0.0,,2.79876605570898e-17
ATCG00490-ATMG00720,0.095478,,,0.000140525788969001,,4.04944700025402e-08
ATCG00490-ATMG00740,0.405725,,,0.00343959162785304,,1.2364626501546002e-06
ATCG00490-ATMG00870,-0.274131,,,0.0,,8.1935245898296e-09
ATCG00490-ATMG00510,0.096848,,,0.00393782443479615,,5.95303473071638e-07
ATCG00490-ATMG00600,1.247767,,,0.00667704076417121,,1.8230055388582692e-06
ATCG00490-ATMG00630,4.8909839999999996,,357.8709,0.0258014014908182,,0.00055102797726343
ATCG00490-ATMG00050,0.23859499999999997,,,0.00278614838385564,,3.3982755144601997e-07
ATCG00490-ATMG00070,1.9780950000000002,,,0.0073715415274401095,,1.14625844199091e-05
ATCG00490-ATMG00110,1.503015,,,0.00846599713152887,,2.99354742665346e-05
ATCG00490-ATMG00120,0.384693,,,0.00320515932329572,,7.05293075246105e-07
ATCG00490-ATMG00130,0.16058,,,0.0,,6.92267160002005e-13
ATCG00490-ATMG00150,0.547743,,,0.00142260479691637,,3.79354121451439e-07
ATCG00490-ATMG00160,0.162233,,,0.0,,8.868631584462631e-08
ATCG00490-ATMG00260,1.323475,,,0.00301153707788297,,5.28434068730727e-07
ATCG00490-ATMG00320,-0.501905,,,0.000169756571493439,,1.4214339676949098e-08
ATCG00490-ATMG00400,0.9887540000000001,,,0.0061320763025398,,2.3073886999149103e-06
ATCG00490-ATMG00450,-0.265627,,,0.00161687154879041,,2.05840393641415e-07
ATCG00500-ATMG00640,1.093573,,,0.0012963669708219699,,1.2401756951165899e-06
ATCG00500-ATMG00650,2.3494349999999997,,,0.00650924996272904,,2.3096564837400306e-05
ATCG00500-ATMG00660,5.7289,,,0.0090842659122361,,0.000176001579687858
ATCG00500-ATMG00670,2.564864,,,0.00886235981800387,,5.35038774467065e-05
ATCG00500-ATMG00680,-0.58639,,,0.00108751036175045,,1.1414656008595099e-07
ATCG00500-ATMG00690,3.238057,,,0.0,,4.663952917758402e-06
ATCG00500-ATMG00710,0.039641,,,0.000431654560068138,,2.32963358424846e-08
ATCG00500-ATMG00720,-1.135634,,,0.0,,4.534459020860629e-09
ATCG00500-ATMG00740,0.833918,,,0.0053384535820048,,4.6400133610745695e-06
ATCG00500-ATMG00870,1.134571,,,0.00107143452313469,,7.2139648462077e-07
ATCG00500-ATMG00510,0.055467999999999996,,,0.0024307750225526607,,8.778451048711918e-07
ATCG00500-ATMG00600,-0.42482,,,0.0052968360842292,,4.26466837350287e-06
ATCG00500-ATMG00630,5.074793,,,0.009145819166087407,,0.000298301028892794
ATCG00500-ATMG00050,-0.46026999999999996,,,0.000372156504399145,,4.22590901018445e-08
ATCG00500-ATMG00070,6.7799380000000005,,,0.0117481857746279,,0.00046982750361568
ATCG00500-ATMG00110,2.1961060000000003,,,0.00665004185455639,,6.01092704622843e-05
ATCG00500-ATMG00120,1.284657,,,0.00510790955905462,,8.27844984749728e-06
ATCG00500-ATMG00130,-1.134609,,,0.0,,1.2720127979638799e-14
ATCG00500-ATMG00150,-1.0912190000000002,,,0.0,,3.1628672479244395e-11
ATCG00500-ATMG00160,2.666061,,,0.0033746375054650893,,2.9731587811831105e-05
ATCG00500-ATMG00260,0.54046,,,0.00653314027737895,,8.72321452071716e-06
ATCG00500-ATMG00320,-1.398105,,,2.48437405210827e-05,,3.60139789023516e-10
ATCG00500-ATMG00400,0.431116,,,0.0060244596362827715,,9.27675246973908e-06
ATCG00500-ATMG00450,-0.372346,,,0.000688110610194007,,3.3016518626835603e-07
ATCG00510-ATMG00640,2.51047,,,0.0146249427625725,,4.87748759476312e-05
ATCG00510-ATMG00650,2.822327,,,0.0173639650893509,,3.4261851168520895e-05
ATCG00510-ATMG00660,6.485507,,247.32674,0.029397516817232006,,0.0005952710843327548
ATCG00510-ATMG00670,3.5588550000000003,,,0.0219504371449251,,0.00014691722884889498
ATCG00510-ATMG00680,1.135865,,,0.00681532011243661,,1.119049789288e-06
ATCG00510-ATMG00690,3.079561,,,0.00699973605704453,,4.1318562160576295e-05
ATCG00510-ATMG00710,0.172185,,,0.000843178845828125,,1.8749056118128402e-08
ATCG00510-ATMG00720,-0.709208,,,0.0012615434955680698,,2.13174452159815e-07
ATCG00510-ATMG00740,1.092222,,,0.00780594530607796,,7.503414179330901e-06
ATCG00510-ATMG00870,0.676817,,,0.00209503039999699,,7.07231739777282e-07
ATCG00510-ATMG00510,0.49727,,,0.00313670406263585,,9.76822703476212e-07
ATCG00510-ATMG00600,0.777775,,,0.00926362549876241,,6.36648743853257e-06
ATCG00510-ATMG00630,4.177042,,,0.0185977727138685,,0.000296465166586777
ATCG00510-ATMG00050,-0.633598,,,0.000773156741657015,,6.021816005486113e-08
ATCG00510-ATMG00070,7.013324000000001,,,0.0265914234902219,,0.000490221921725737
ATCG00510-ATMG00110,3.426905,,,0.0192616813781745,,0.00021721957286785802
ATCG00510-ATMG00120,1.406296,,,0.00444759409583344,,2.40693047834689e-06
ATCG00510-ATMG00130,-0.074313,,,0.0,,5.338450585124721e-11
ATCG00510-ATMG00150,0.29025100000000004,,,0.0010621208661911,,2.36463129645614e-07
ATCG00510-ATMG00160,2.027206,,,0.00539885250697809,,1.4270374308997699e-05
ATCG00510-ATMG00260,1.669445,,,0.00711520549662457,,4.33419189494365e-06
ATCG00510-ATMG00320,-0.5376270000000001,,,0.0005509850586032308,,3.4332521283185102e-09
ATCG00510-ATMG00400,1.428534,,,0.0109998074407334,,1.5609571011805303e-05
ATCG00510-ATMG00450,0.658979,,,0.00406246832750855,,8.009136786222091e-07
ATCG00520-ATMG00640,-0.606085,,,0.0,,3.60080267857287e-08
ATCG00520-ATMG00650,0.7787890000000001,,,0.0106474855735285,,6.67368945889506e-06
ATCG00520-ATMG00660,-0.093662,,,0.00290686178072006,,2.8654122320879003e-07
ATCG00520-ATMG00670,0.79848,,,0.00753209833248278,,2.90995740349399e-06
ATCG00520-ATMG00680,-0.29744899999999996,,,0.00073466081274528,,9.39838375067308e-10
ATCG00520-ATMG00690,-0.163243,,,0.0,,1.9923626782081e-07
ATCG00520-ATMG00710,-0.991699,,,0.0,,3.3990952020795607e-12
ATCG00520-ATMG00720,-1.004051,,,0.0,,2.49097441112352e-09
ATCG00520-ATMG00740,3.060636,,355.54962,0.019733786241945002,,6.913323707981279e-05
ATCG00520-ATMG00870,-0.721544,,,0.000147390645761954,,4.23743229756514e-08
ATCG00520-ATMG00510,-0.21638600000000002,,,0.0028481218080211802,,6.77623791497635e-07
ATCG00520-ATMG00600,0.46946099999999996,,,0.00595021725177818,,5.93256233089688e-06
ATCG00520-ATMG00630,2.617927,,,0.0150965027292719,,9.78748706679362e-05
ATCG00520-ATMG00050,-0.031110000000000002,,,0.00168364989804409,,5.5767328264322194e-08
ATCG00520-ATMG00070,2.650394,,,0.0152354292625097,,4.3835796802571294e-05
ATCG00520-ATMG00110,3.6644629999999996,,,0.0178493911648981,,0.00012925199500946101
ATCG00520-ATMG00120,0.560641,,,0.00573969077249767,,2.4229888591158502e-06
ATCG00520-ATMG00130,-0.660945,,,0.0,,7.445901575072571e-12
ATCG00520-ATMG00150,-0.069237,,,0.000507644979417562,,8.60501983103235e-08
ATCG00520-ATMG00160,0.070561,,,0.0,,4.5352511929664296e-08
ATCG00520-ATMG00260,1.292147,,,0.0111333575791009,,1.55639107012404e-05
ATCG00520-ATMG00320,-1.32054,,,8.805518938177091e-05,,1.98066692400673e-09
ATCG00520-ATMG00400,0.8126399999999999,,,0.00915523710203492,,5.66393371702409e-06
ATCG00520-ATMG00450,0.137756,,,0.0019140357166865301,,2.87374033481547e-07
ATCG00530-ATMG00640,-0.10250999999999999,,,0.00385820345037975,,1.70528737471546e-06
ATCG00530-ATMG00650,1.118168,,,0.0116021483823039,,8.25748705301958e-06
ATCG00530-ATMG00660,2.037248,,,0.009564609694980807,,2.57994066009185e-05
ATCG00530-ATMG00670,2.668361,,,0.0121619944588024,,2.7976831332888598e-05
ATCG00530-ATMG00680,0.365791,,,0.00162174205874584,,3.75575628971956e-08
ATCG00530-ATMG00690,0.435404,,,0.000426200790666146,,1.64599741592619e-06
ATCG00530-ATMG00710,-0.491708,,,0.0,,1.25822489125841e-13
ATCG00530-ATMG00720,-0.10344600000000001,,,0.0,,5.64569691439372e-10
ATCG00530-ATMG00740,1.979542,,,0.0114697443978318,,8.46147180125532e-06
ATCG00530-ATMG00870,-0.081692,,,0.00118920302524632,,1.95148829213887e-07
ATCG00530-ATMG00510,0.41406499999999996,,,0.0018597005807188891,,3.08381101585159e-07
ATCG00530-ATMG00600,0.256081,,,0.004879289982667671,,2.99170210606152e-06
ATCG00530-ATMG00630,3.034442,,,0.0153722898603611,,0.000153874084945215
ATCG00530-ATMG00050,0.22205999999999998,,,0.000627535737992304,,1.54690168577915e-08
ATCG00530-ATMG00070,4.27762,,,0.0186923604744425,,0.00011063873386725701
ATCG00530-ATMG00110,1.757836,,,0.0130876185118376,,3.7278867663025397e-05
ATCG00530-ATMG00120,0.074412,,,0.00219532355548256,,2.0622333639556802e-07
ATCG00530-ATMG00130,-0.763411,,,0.0,,8.256830150146279e-11
ATCG00530-ATMG00150,-0.220518,,,0.00110256626043901,,1.42410983358078e-07
ATCG00530-ATMG00160,-0.268058,,,0.0,,1.52889563285963e-08
ATCG00530-ATMG00260,0.28174299999999997,,,0.0035041673730098,,6.364036052821909e-07
ATCG00530-ATMG00320,-0.517676,,,9.94001636336817e-05,,3.84467776670903e-10
ATCG00530-ATMG00400,0.62565,,,0.00250944503016615,,5.13079603158806e-07
ATCG00530-ATMG00450,0.762238,,,0.0014878590259706699,,9.45768694715787e-08
ATCG00540-ATMG00640,0.32741,,,0.005019395533918371,,6.2916221490237896e-06
ATCG00540-ATMG00650,1.04673,,,0.0121442251776762,,1.08243617924615e-05
ATCG00540-ATMG00660,3.428057,,,0.0162643198888832,,0.000100475436612008
ATCG00540-ATMG00670,1.985793,,,0.0106991897096677,,1.4036379727759804e-05
ATCG00540-ATMG00680,0.36189,,,0.00144286292480571,,2.55818044934107e-08
ATCG00540-ATMG00690,1.7270590000000001,,,0.0036725954354039103,,1.7148525191432098e-05
ATCG00540-ATMG00710,0.556504,,,0.0,,4.82755987868642e-13
ATCG00540-ATMG00720,-0.509704,,,0.0,,3.103344137073221e-09
ATCG00540-ATMG00740,0.694102,,,0.00579418853014698,,1.32693850506322e-06
ATCG00540-ATMG00870,-0.159636,,,0.000875091003882604,,4.7775182855873206e-08
ATCG00540-ATMG00510,0.5301560000000001,,,0.00355761789272339,,3.2472933403105396e-07
ATCG00540-ATMG00600,-0.307677,,,0.00285288407963402,,4.0307244380023204e-07
ATCG00540-ATMG00630,1.653199,,,0.00902537842666929,,5.8065328966075e-05
ATCG00540-ATMG00050,-0.059175,,,0.0,,3.3326025837545514e-10
ATCG00540-ATMG00070,4.445869,,,0.0146698409251174,,9.39511736394808e-05
ATCG00540-ATMG00110,1.993988,,,0.0120098352665734,,4.4507592800684496e-05
ATCG00540-ATMG00120,0.21134,,,0.0,,1.83698563233935e-08
ATCG00540-ATMG00130,0.02256,,,0.0,,2.1174502499568692e-14
ATCG00540-ATMG00150,0.9765520000000001,,,0.00022599601763438197,,3.45442520873881e-07
ATCG00540-ATMG00160,0.354461,,,0.0,,4.19297291924649e-08
ATCG00540-ATMG00260,-0.034088,,,0.0,,1.2569822785140801e-08
ATCG00540-ATMG00320,-0.103524,,,0.0,,3.2448420251089e-11
ATCG00540-ATMG00400,0.33129899999999995,,,0.0014511514448499099,,5.80033119787461e-07
ATCG00540-ATMG00450,1.037421,,,0.0041975795440198,,8.09496668739263e-07
ATCG00560-ATMG00640,0.6318020000000001,,,0.00620645969485462,,2.61079906003452e-06
ATCG00560-ATMG00650,1.241174,,,0.0126069142503992,,1.04343203264519e-05
ATCG00560-ATMG00660,-0.196986,,,0.0,,1.3570768079803702e-12
ATCG00560-ATMG00670,0.021352,,,0.000127932540763133,,1.03691386027578e-09
ATCG00560-ATMG00680,0.752844,,,0.00245588761041671,,8.36498530606187e-08
ATCG00560-ATMG00690,0.144901,,,0.00344969607070593,,2.87529249674547e-06
ATCG00560-ATMG00710,-0.335901,,,0.0,,2.3256943588589197e-09
ATCG00560-ATMG00720,-0.116229,,,0.0,,2.9371018895769e-17
ATCG00560-ATMG00740,0.613066,,,0.0066505639167459395,,3.04569036639627e-06
ATCG00560-ATMG00870,-0.436108,,,0.00047376302542633496,,5.12647067537867e-08
ATCG00560-ATMG00510,0.621784,,,0.00216170111344394,,1.9472714451629696e-07
ATCG00560-ATMG00600,0.105071,,,0.00166670890953253,,8.910774723236561e-08
ATCG00560-ATMG00630,0.29895900000000003,,,0.00397358348229085,,2.1374274648247e-06
ATCG00560-ATMG00050,0.320646,,,0.00070491330346149,,2.93367867896133e-08
ATCG00560-ATMG00070,0.08942699999999999,,,0.00460640645091058,,8.99328032065057e-07
ATCG00560-ATMG00110,0.88029,,,0.0118847487624821,,1.98511496593043e-05
ATCG00560-ATMG00120,0.017428,,,0.0,,1.92270049778068e-09
ATCG00560-ATMG00130,-0.9291870000000001,,,0.0,,7.054569498065539e-16
ATCG00560-ATMG00150,0.303635,,,0.00276767057763295,,5.93679727758203e-07
ATCG00560-ATMG00160,-0.561516,,,0.0,,1.28325470537546e-08
ATCG00560-ATMG00260,0.016959000000000002,,,0.00242810334162291,,1.68347983157758e-07
ATCG00560-ATMG00320,-0.403969,,,0.0,,2.34314660463998e-10
ATCG00560-ATMG00400,-0.580616,,,0.0014060825491105302,,5.802557232769519e-08
ATCG00560-ATMG00450,-0.406548,,,0.00113022508452703,,5.1203717004463e-09
ATCG00080-ATMG00640,0.025972000000000002,,,0.00490529728197349,,3.97031593174805e-06
ATCG00080-ATMG00650,0.741149,,,0.0109669918171322,,6.01458674753342e-06
ATCG00080-ATMG00660,2.63765,,,0.000811172071753062,,2.41898426479612e-06
ATCG00080-ATMG00670,0.405552,,,0.00343105955428522,,6.026306716536009e-07
ATCG00080-ATMG00680,0.861865,,,0.00218174325539876,,1.5539985393423e-08
ATCG00080-ATMG00690,3.693314,,,0.00742850302608941,,6.65099449645009e-05
ATCG00080-ATMG00710,-0.03224,,,0.0,,2.99041283465874e-10
ATCG00080-ATMG00720,-0.653728,,,0.0,,3.93323519013962e-09
ATCG00080-ATMG00740,1.023379,,,0.00770038033816535,,6.84795708121886e-06
ATCG00080-ATMG00870,0.39206399999999997,,,0.0034779421384738803,,7.87605471885535e-07
ATCG00080-ATMG00510,0.11396099999999999,,,0.0036281595092843,,5.343441620351829e-07
ATCG00080-ATMG00600,1.274009,,,0.00898127559075435,,1.30347636366723e-06
ATCG00080-ATMG00630,1.312738,,,0.00955741787204579,,3.6720720364180295e-05
ATCG00080-ATMG00050,0.26808000000000004,,,0.0045576001587823,,1.2034520238946999e-06
ATCG00080-ATMG00070,2.33092,,,0.0099334918538816,,1.51352155866324e-05
ATCG00080-ATMG00110,0.951018,,,0.0115792015277376,,3.08985255017698e-05
ATCG00080-ATMG00120,1.1070280000000001,,,0.00636528613143391,,4.6503971427698497e-07
ATCG00080-ATMG00130,-0.800801,,,0.0,,6.14065240906783e-14
ATCG00080-ATMG00150,0.4492100000000001,,,0.0020904164845415,,5.35632725118845e-07
ATCG00080-ATMG00160,0.840277,,,0.00153162190475954,,4.584246694618221e-07
ATCG00080-ATMG00260,-0.045585,,,0.00399042884653515,,6.166778344014941e-07
ATCG00080-ATMG00320,-0.159092,,,0.000604057337071679,,4.8255908693426086e-09
ATCG00080-ATMG00400,-0.211668,,,0.004636881006700021,,1.32434243796922e-06
ATCG00080-ATMG00450,-0.136947,,,0.00367882628794564,,6.9005071046854e-07
ATCG00120-ATMG00640,-0.197252,,,0.00482197927357961,,9.55269071484792e-07
ATCG00120-ATMG00650,0.29937800000000003,,,0.00688036265729838,,1.37986061292412e-06
ATCG00120-ATMG00660,1.251076,,,0.00309629744507146,,5.5560361231396e-07
ATCG00120-ATMG00670,1.339374,,,0.0065253426567249894,,3.91666004480184e-06
ATCG00120-ATMG00680,1.181697,,,0.000347296514609788,,2.3512913004816396e-09
ATCG00120-ATMG00690,0.6258739999999999,,,0.0,,1.37654296827784e-07
ATCG00120-ATMG00710,0.20386300000000002,,,0.0,,1.503501424513e-10
ATCG00120-ATMG00720,0.471624,,,0.0,,7.519205472838891e-15
ATCG00120-ATMG00740,0.53956,,,0.00402813529283781,,8.155724579615259e-07
ATCG00120-ATMG00870,0.07610399999999999,,,0.0015654431128521,,1.22133326704844e-07
ATCG00120-ATMG00510,0.7247979999999999,,,0.00424242313769028,,9.156869039070739e-07
ATCG00120-ATMG00600,1.001495,,,0.00962711038966854,,5.955029201474019e-06
ATCG00120-ATMG00630,1.501978,,,0.012347720522138,,4.826734893653471e-05
ATCG00120-ATMG00050,0.126074,,,0.004575415952403739,,1.4644987129087799e-06
ATCG00120-ATMG00070,0.9999129999999999,,,0.007327729505839409,,6.12633170366123e-06
ATCG00120-ATMG00110,1.093868,,,0.0110115579471801,,2.6185530922156398e-05
ATCG00120-ATMG00120,0.117692,,,0.0,,2.36497331775464e-09
ATCG00120-ATMG00130,-0.344614,,,0.0,,2.50832931544208e-11
ATCG00120-ATMG00150,0.49057799999999996,,,0.00031912489126900603,,5.870985463549732e-08
ATCG00120-ATMG00160,-0.25602199999999997,,,0.0,,5.823744585767161e-08
ATCG00120-ATMG00260,0.716472,,,0.00319611912263679,,3.2274488787492297e-07
ATCG00120-ATMG00320,-0.566723,,,0.0,,4.5794756249034794e-10
ATCG00120-ATMG00400,0.7756029999999999,,,0.00289913683841798,,1.11407760230614e-07
ATCG00120-ATMG00450,0.846018,,,3.16658313252278e-05,,6.24291286869142e-09
ATCG00130-ATMG00640,-0.199505,,,0.00507059401945798,,2.33667871997536e-06
ATCG00130-ATMG00650,1.617142,,,0.0129606218230369,,1.2312528807710401e-05
ATCG00130-ATMG00660,1.9136240000000002,,,0.0109425685577081,,5.45442331934615e-06
ATCG00130-ATMG00670,2.308828,,,0.0146135207407601,,2.1936913787095e-05
ATCG00130-ATMG00680,0.6256430000000001,,,0.0,,3.0240014479529e-12
ATCG00130-ATMG00690,0.525091,,,0.000972016559642523,,2.5531713128540693e-06
ATCG00130-ATMG00710,0.152866,,,0.0,,3.5381984462252797e-10
ATCG00130-ATMG00720,-0.362568,,,0.0,,1.4030912140389499e-08
ATCG00130-ATMG00740,0.8144520000000001,,,0.00715770915450993,,3.08170694189709e-06
ATCG00130-ATMG00870,-0.451477,,,0.0,,4.77304750545345e-09
ATCG00130-ATMG00510,0.091948,,,0.00259668795650567,,2.67382597981001e-07
ATCG00130-ATMG00600,1.293153,,,0.00701927752722656,,3.25740412471167e-06
ATCG00130-ATMG00630,3.957697,,314.5012200000001,0.0222338821302082,,0.000217581628509147
ATCG00130-ATMG00050,0.241221,,,0.00113803488963902,,3.7896807346667e-08
ATCG00130-ATMG00070,3.708546,,,0.0171811513834338,,7.286770814326509e-05
ATCG00130-ATMG00110,2.031142,,,0.0121563476937221,,3.20607551600465e-05
ATCG00130-ATMG00120,0.9024479999999999,,,0.00129978280179027,,1.25409587265136e-07
ATCG00130-ATMG00130,-0.251832,,,0.0,,2.34267805395178e-10
ATCG00130-ATMG00150,0.540007,,,0.0,,1.607640458684e-08
ATCG00130-ATMG00160,0.060183000000000014,,,0.0,,4.60657127836084e-07
ATCG00130-ATMG00260,0.306264,,,0.00339601588774162,,1.65326439702206e-07
ATCG00130-ATMG00320,-0.582383,,,0.0,,8.24386636544557e-10
ATCG00130-ATMG00400,0.484149,,,0.00650937328778258,,9.422172717779459e-07
ATCG00130-ATMG00450,0.589091,,,0.0,,4.40550076625048e-09
ATCG00140-ATMG00640,0.6710510000000001,,,0.00493625557326969,,2.9723692747421396e-06
ATCG00140-ATMG00650,2.428083,,,0.0165537250356915,,2.39804407243628e-05
ATCG00140-ATMG00660,1.842297,,,0.00971896795385492,,2.4450239104085396e-05
ATCG00140-ATMG00670,1.409327,,,0.011120607385341002,,1.40678069274206e-05
ATCG00140-ATMG00680,0.657385,,,0.00027785860851767404,,3.657960779083681e-09
ATCG00140-ATMG00690,0.009783,,,9.292768772336271e-05,,4.5573342088718393e-07
